Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,,
2022-03-28 00:00:00+00:00,28.17888832092285,28.2189998626709,28.25,27.20599937438965,27.756000518798828,425494000
2022-03-29 00:00:00+00:00,28.61526870727539,28.6560001373291,28.945999145507812,27.979999542236328,28.69499969482422,488984000
2022-03-30 00:00:00+00:00,27.650636672973633,27.690000534057617,28.496000289916992,27.503000259399414,28.304000854492188,463487000
2022-03-31 00:00:00+00:00,27.24721336364746,27.285999298095703,28.24799919128418,27.270000457763672,27.781999588012695,523440000
2022-04-01 00:00:00+00:00,26.674030303955078,26.711999893188477,27.496000289916992,26.267000198364258,27.375,517235000
2022-04-04 00:00:00+00:00,27.321109771728516,27.360000610351562,27.558000564575195,26.613000869750977,26.72800064086914,397120000
2022-04-05 00:00:00+00:00,25.894136428833008,25.930999755859375,27.319000244140625,25.81999969482422,27.253999710083008,436615000
2022-04-06 00:00:00+00:00,24.372304916381836,24.406999588012695,25.299999237060547,24.003000259399414,24.93400001525879,703833000
2022-04-07 00:00:00+00:00,24.1735897064209,24.20800018310547,24.722000122070312,23.47800064086914,24.44099998474121,557992000
2022-04-08 00:00:00+00:00,23.086137771606445,23.118999481201172,23.92300033569336,23.062000274658203,23.91699981689453,524781000
2022-04-11 00:00:00+00:00,21.885845184326172,21.91699981689453,22.31999969482422,21.65999984741211,22.214000701904297,575207000
2022-04-12 00:00:00+00:00,21.473434448242188,21.503999710083008,22.725000381469727,21.281999588012695,22.53700065612793,662258000
2022-04-13 00:00:00+00:00,22.171436309814453,22.202999114990234,22.5,21.454999923706055,21.72800064086914,516943000
2022-04-14 00:00:00+00:00,21.227781295776367,21.257999420166016,22.777000427246094,21.163000106811523,22.5049991607666,569097000
2022-04-18 00:00:00+00:00,21.752038955688477,21.783000946044922,22.08799934387207,21.07900047302246,21.200000762939453,525701000
2022-04-19 00:00:00+00:00,22.166446685791016,22.197999954223633,22.37299919128418,21.31399917602539,21.719999313354492,512781000
2022-04-20 00:00:00+00:00,21.451461791992188,21.48200035095215,22.670000076293945,21.200000762939453,22.517000198364258,468974000
2022-04-21 00:00:00+00:00,20.154312133789062,20.183000564575195,22.392000198364258,20.0,21.708999633789062,656209000
2022-04-22 00:00:00+00:00,19.48725700378418,19.514999389648438,20.486000061035156,19.5,20.30299949645996,624713000
2022-04-25 00:00:00+00:00,19.873708724975586,19.902000427246094,19.94499969482422,19.09600067138672,19.20199966430664,641566000
2022-04-26 00:00:00+00:00,18.761293411254883,18.788000106811523,19.788000106811523,18.670000076293945,19.718000411987305,653143000
2022-04-27 00:00:00+00:00,18.388822555541992,18.415000915527344,19.16699981689453,18.290000915527344,18.597999572753906,499460000
2022-04-28 00:00:00+00:00,19.753881454467773,19.781999588012695,20.03700065612793,18.489999771118164,18.966999053955078,570327000
2022-04-29 00:00:00+00:00,18.5206356048584,18.547000885009766,20.128000259399414,18.517000198364258,19.402000427246094,500435000
2022-05-02 00:00:00+00:00,19.505237579345703,19.533000946044922,19.573999404907227,18.391000747680664,18.541000366210938,572049000
2022-05-03 00:00:00+00:00,19.574132919311523,19.601999282836914,19.825000762939453,19.132999420166016,19.399999618530273,475751000
2022-05-04 00:00:00+00:00,20.30509376525879,20.333999633789062,20.399999618530273,18.750999450683594,19.92300033569336,648855000
2022-05-05 00:00:00+00:00,18.817211151123047,18.8439998626709,19.924999237060547,18.5,19.867000579833984,626331000
2022-05-06 00:00:00+00:00,18.648452758789062,18.674999237060547,19.511999130249023,17.989999771118164,18.736000061035156,633297000
2022-05-09 00:00:00+00:00,16.9259090423584,16.950000762939453,18.2549991607666,16.82699966430664,18.034000396728516,644455000
2022-05-10 00:00:00+00:00,17.569990158081055,17.594999313354492,18.197999954223633,17.024999618530273,17.68899917602539,761474000
2022-05-11 00:00:00+00:00,16.60635757446289,16.6299991607666,17.753000259399414,16.56800079345703,17.347000122070312,670167000
2022-05-12 00:00:00+00:00,16.152008056640625,16.174999237060547,16.788000106811523,15.567000389099121,16.2189998626709,708728000
2022-05-13 00:00:00+00:00,17.68083381652832,17.70599937438965,17.92799949645996,16.593000411987305,16.788000106811523,670437000
2022-05-16 00:00:00+00:00,17.23946189880371,17.263999938964844,17.788000106811523,17.106000900268555,17.509000778198242,521446000
2022-05-17 00:00:00+00:00,18.151161193847656,18.177000045776367,18.371000289916992,17.634000778198242,18.073999404907227,585830000
2022-05-18 00:00:00+00:00,16.913923263549805,16.937999725341797,18.118000030517578,16.86400032043457,17.704999923706055,545161000
2022-05-19 00:00:00+00:00,17.099660873413086,17.124000549316406,17.687000274658203,16.733999252319336,16.937000274658203,621310000
2022-05-20 00:00:00+00:00,16.670270919799805,16.694000244140625,17.40999984741211,15.755000114440918,17.332000732421875,739105000
2022-05-23 00:00:00+00:00,16.873981475830078,16.898000717163086,16.915000915527344,16.179000854492188,16.27400016784668,639889000
2022-05-24 00:00:00+00:00,16.131038665771484,16.15399932861328,16.597000122070312,15.779999732971191,16.510000228881836,588550000
2022-05-25 00:00:00+00:00,16.950870513916016,16.975000381469727,17.111000061035156,16.0,16.020000457763672,781132000
2022-05-26 00:00:00+00:00,17.825624465942383,17.85099983215332,18.091999053955078,16.02199935913086,16.035999298095703,996575000
2022-05-27 00:00:00+00:00,18.784259796142578,18.81100082397461,18.881000518798828,18.100000381469727,18.18600082397461,738379000
2022-05-31 00:00:00+00:00,18.645458221435547,18.672000885009766,19.200000762939453,18.350000381469727,18.979999542236328,664100000
2022-06-01 00:00:00+00:00,18.29395866394043,18.31999969482422,19.05299949645996,18.121999740600586,18.724000930786133,544514000
2022-06-02 00:00:00+00:00,19.564149856567383,19.591999053955078,19.618999481201172,18.197999954223633,18.29199981689453,648656000
2022-06-03 00:00:00+00:00,18.693389892578125,18.719999313354492,19.332000732421875,18.52199935913086,19.082000732421875,598779000
2022-06-06 00:00:00+00:00,18.759294509887695,18.785999298095703,19.336999893188477,18.56399917602539,19.138999938964844,422406000
2022-06-07 00:00:00+00:00,18.89909553527832,18.926000595092773,19.0,18.187999725341797,18.472000122070312,388914000
2022-06-08 00:00:00+00:00,18.625431060791016,18.648000717163086,19.18000030517578,18.53499984741211,18.798999786376953,363252000
2022-06-09 00:00:00+00:00,18.026153564453125,18.04800033569336,18.933000564575195,18.041000366210938,18.481000900268555,395574000
2022-06-10 00:00:00+00:00,16.95345687866211,16.974000930786133,17.69700050354004,16.868999481201172,17.600000381469727,465248000
2022-06-13 00:00:00+00:00,15.62806224822998,15.647000312805176,16.312000274658203,15.605999946594238,16.0,604153000
2022-06-14 00:00:00+00:00,15.81683349609375,15.836000442504883,16.06599998474121,15.411999702453613,15.730999946594238,469680000
2022-06-15 00:00:00+00:00,16.506999969482422,16.527000427246094,16.868000030517578,15.925999641418457,16.094999313354492,563936000
2022-06-16 00:00:00+00:00,15.58211612701416,15.60099983215332,15.942000389099121,15.401000022888184,15.859999656677246,545749000
2022-06-17 00:00:00+00:00,15.86077880859375,15.880000114440918,15.994999885559082,15.32800006866455,15.64799976348877,630334000
2022-06-21 00:00:00+00:00,16.545948028564453,16.56599998474121,17.007999420166016,16.406999588012695,16.475000381469727,483089000
2022-06-22 00:00:00+00:00,16.340200424194336,16.360000610351562,16.66200065612793,16.18000030517578,16.22599983215332,437135000
2022-06-23 00:00:00+00:00,16.205360412597656,16.225000381469727,16.584999084472656,15.852999687194824,16.518999099731445,463680000
2022-06-24 00:00:00+00:00,17.105270385742188,17.125999450683594,17.139999389648438,16.309999465942383,16.5,472153000
2022-06-27 00:00:00+00:00,16.848581314086914,16.868999481201172,17.329999923706055,16.625999450683594,17.312000274658203,427968000
2022-06-28 00:00:00+00:00,15.962654113769531,15.982000350952148,17.20199966430664,15.944999694824219,16.899999618530273,461149000
2022-06-29 00:00:00+00:00,15.523188591003418,15.541999816894531,15.819999694824219,15.170000076293945,15.814000129699707,482352000
2022-06-30 00:00:00+00:00,15.140652656555176,15.159000396728516,15.567000389099121,14.862000465393066,15.361000061035156,686070000
2022-07-01 00:00:00+00:00,14.50542163848877,14.52299976348877,15.062999725341797,14.392000198364258,14.89900016784668,577610000
2022-07-05 00:00:00+00:00,14.945886611938477,14.96399974822998,14.970999717712402,14.055000305175781,14.175000190734863,651397000
2022-07-06 00:00:00+00:00,15.111687660217285,15.130000114440918,15.319000244140625,14.788999557495117,15.010000228881836,529066000
2022-07-07 00:00:00+00:00,15.838807106018066,15.857999801635742,15.944999694824219,15.388999938964844,15.456000328063965,492903000
2022-07-08 00:00:00+00:00,15.818831443786621,15.838000297546387,16.03700065612793,15.388999938964844,15.430000305175781,467972000
2022-07-11 00:00:00+00:00,15.133661270141602,15.152000427246094,15.527000427246094,15.038000106811523,15.526000022888184,437321000
2022-07-12 00:00:00+00:00,15.063745498657227,15.081999778747559,15.430999755859375,14.876999855041504,15.267999649047852,458483000
2022-07-13 00:00:00+00:00,15.145647048950195,15.163999557495117,15.375,14.46500015258789,14.59000015258789,521918000
2022-07-14 00:00:00+00:00,15.3533935546875,15.371999740600586,15.472999572753906,14.727999687194824,15.107999801635742,456235000
2022-07-15 00:00:00+00:00,15.742921829223633,15.76200008392334,15.781999588012695,15.444999694824219,15.659000396728516,385935000
2022-07-18 00:00:00+00:00,16.081514358520508,16.10099983215332,16.89699935913086,16.00200080871582,16.302000045776367,670517000
2022-07-19 00:00:00+00:00,16.971431732177734,16.992000579833984,17.110000610351562,16.172000885009766,16.486000061035156,702366000
2022-07-20 00:00:00+00:00,17.785446166992188,17.80699920654297,17.933000564575195,16.801000595092773,16.94700050354004,760538000
2022-07-21 00:00:00+00:00,18.02815055847168,18.049999237060547,18.143999099731445,17.545000076293945,17.885000228881836,557049000
2022-07-22 00:00:00+00:00,17.298038482666016,17.319000244140625,17.966999053955078,17.136999130249023,17.89299964904785,536671000
2022-07-25 00:00:00+00:00,17.003393173217773,17.02400016784668,17.124000549316406,16.64900016784668,17.018999099731445,480748000
2022-07-26 00:00:00+00:00,16.512989044189453,16.533000946044922,16.91900062561035,16.47800064086914,16.888999938964844,397865000
2022-07-27 00:00:00+00:00,17.76846694946289,17.790000915527344,17.93600082397461,16.913000106811523,17.031999588012695,569776000
2022-07-28 00:00:00+00:00,17.96223258972168,17.983999252319336,18.139999389648438,17.440000534057617,17.975000381469727,474646000
2022-07-29 00:00:00+00:00,18.141016006469727,18.163000106811523,18.243999481201172,17.691999435424805,17.812999725341797,435460000
2022-08-01 00:00:00+00:00,18.41868019104004,18.44099998474121,18.84600067138672,17.989999771118164,18.18199920654297,476469000
2022-08-02 00:00:00+00:00,18.503578186035156,18.525999069213867,18.937999725341797,18.091999053955078,18.121999740600586,489527000
2022-08-03 00:00:00+00:00,18.870132446289062,18.89299964904785,18.968000411987305,18.136999130249023,18.18400001525879,418146000
2022-08-04 00:00:00+00:00,19.191740036010742,19.21500015258789,19.27400016784668,18.760000228881836,18.849000930786133,409652000
2022-08-05 00:00:00+00:00,18.96601676940918,18.98900032043457,19.229000091552734,18.666000366210938,18.809999465942383,386068000
2022-08-08 00:00:00+00:00,17.771465301513672,17.792999267578125,18.23900032043457,17.242000579833984,17.50200080871582,981859000
2022-08-09 00:00:00+00:00,17.06532096862793,17.086000442504883,17.44700050354004,16.724000930786133,17.25200080871582,668263000
2022-08-10 00:00:00+00:00,18.07509422302246,18.097000122070312,18.118000030517578,17.316999435424805,17.697999954223633,597422000
2022-08-11 00:00:00+00:00,17.920284271240234,17.941999435424805,18.707000732421875,17.875999450683594,18.131000518798828,509327000
2022-08-12 00:00:00+00:00,18.68635368347168,18.708999633789062,18.718000411987305,17.952999114990234,18.15999984741211,478094000
2022-08-15 00:00:00+00:00,19.00896453857422,19.031999588012695,19.163999557495117,18.613000869750977,18.701000213623047,457666000
2022-08-16 00:00:00+00:00,18.856149673461914,18.878999710083008,19.142000198364258,18.500999450683594,18.920000076293945,451240000
2022-08-17 00:00:00+00:00,18.31280517578125,18.334999084472656,18.687999725341797,18.145000457763672,18.523000717163086,446799000
2022-08-18 00:00:00+00:00,18.750280380249023,18.773000717163086,18.864999771118164,18.183000564575195,18.301000595092773,415447000
2022-08-19 00:00:00+00:00,17.827394485473633,17.849000930786133,18.520000457763672,17.770000457763672,18.4060001373291,441588000
2022-08-22 00:00:00+00:00,17.013383865356445,17.034000396728516,17.558000564575195,16.965999603271484,17.489999771118164,409593000
2022-08-23 00:00:00+00:00,17.16020393371582,17.180999755859375,17.46500015258789,16.969999313354492,16.98900032043457,369986000
2022-08-24 00:00:00+00:00,17.201156616210938,17.222000122070312,17.4060001373291,16.895000457763672,17.011999130249023,522661000
2022-08-25 00:00:00+00:00,17.891319274902344,17.913000106811523,17.94700050354004,16.83300018310547,16.8439998626709,770691000
2022-08-26 00:00:00+00:00,16.24031639099121,16.260000228881836,17.923999786376953,16.23699951171875,17.85700035095215,769127000
2022-08-29 00:00:00+00:00,15.781874656677246,15.800999641418457,16.33799934387207,15.767000198364258,16.020000457763672,496132000
2022-08-30 00:00:00+00:00,15.449278831481934,15.468000411987305,16.038999557495117,15.182000160217285,15.960000038146973,530181000
2022-08-31 00:00:00+00:00,15.07573127746582,15.093999862670898,15.539999961853027,14.958999633789062,15.383999824523926,573710000
2022-09-01 00:00:00+00:00,13.92013168334961,13.937000274658203,14.380000114440918,13.270000457763672,14.208999633789062,1178865000
2022-09-02 00:00:00+00:00,13.630481719970703,13.647000312805176,14.170999526977539,13.590999603271484,14.100000381469727,743157000
2022-09-06 00:00:00+00:00,13.448701858520508,13.46500015258789,13.779000282287598,13.35099983215332,13.730999946594238,535751000
2022-09-07 00:00:00+00:00,13.701471328735352,13.71399974822998,13.838000297546387,13.345999717712402,13.562999725341797,512657000
2022-09-08 00:00:00+00:00,13.977217674255371,13.989999771118164,14.008000373840332,13.369000434875488,13.458999633789062,624873000
2022-09-09 00:00:00+00:00,14.373857498168945,14.38700008392334,14.473999977111816,14.12600040435791,14.156999588012695,486612000
2022-09-12 00:00:00+00:00,14.491747856140137,14.505000114440918,14.54699993133545,14.197999954223633,14.369000434875488,484159000
2022-09-13 00:00:00+00:00,13.119004249572754,13.130999565124512,13.92199993133545,13.098999977111816,13.802000045776367,714956000
2022-09-14 00:00:00+00:00,13.116005897521973,13.128000259399414,13.289999961853027,12.913000106811523,13.253999710083008,588507000
2022-09-15 00:00:00+00:00,12.917187690734863,12.928999900817871,13.232999801635742,12.789999961853027,13.015000343322754,523625000
2022-09-16 00:00:00+00:00,13.185941696166992,13.197999954223633,13.211999893188477,12.616999626159668,12.741999626159668,670751000
2022-09-19 00:00:00+00:00,13.369772911071777,13.381999969482422,13.463000297546387,13.010000228881836,13.01200008392334,569685000
2022-09-20 00:00:00+00:00,13.163962364196777,13.175999641418457,13.482999801635742,13.057000160217285,13.21500015258789,524818000
2022-09-21 00:00:00+00:00,13.248886108398438,13.26099967956543,14.031000137329102,13.109999656677246,13.213000297546387,807679000
